[Allreduce] id:0281, cur_start:1743940782.112444, cur_end:1743940782.208184, duration(s):0.095740, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.835496
[Allreduce] id:0282, cur_start:1743940782.208422, cur_end:1743940782.296578, duration(s):0.088156, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):143.666217
[Allreduce] id:0283, cur_start:1743940782.296764, cur_end:1743940782.412575, duration(s):0.115811, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.493333
[Allreduce] id:0284, cur_start:1743940782.412933, cur_end:1743940782.514894, duration(s):0.101961, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.214543
[Allreduce] id:0285, cur_start:1743940782.515028, cur_end:1743940782.614726, duration(s):0.099698, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.633838
[Allreduce] id:0286, cur_start:1743940782.614965, cur_end:1743940782.718246, duration(s):0.103281, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.626999
[Allreduce] id:0287, cur_start:1743940782.718402, cur_end:1743940782.817320, duration(s):0.098918, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.435254
[Allreduce] id:0288, cur_start:1743940782.817564, cur_end:1743940782.939239, duration(s):0.121675, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.089082
[Allreduce] id:0289, cur_start:1743940782.939357, cur_end:1743940783.050080, duration(s):0.110723, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.513872
[Allreduce] id:0290, cur_start:1743940783.050428, cur_end:1743940783.154300, duration(s):0.103872, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.929289
[Allreduce] id:0291, cur_start:1743940783.154434, cur_end:1743940783.244575, duration(s):0.090141, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.409341
[Allreduce] id:0292, cur_start:1743940783.244944, cur_end:1743940783.361622, duration(s):0.116678, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.546933
[Allreduce] id:0293, cur_start:1743940783.361776, cur_end:1743940783.459215, duration(s):0.097439, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.990091
[Allreduce] id:0294, cur_start:1743940783.459500, cur_end:1743940783.539149, duration(s):0.079649, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):159.010647
[Allreduce] id:0295, cur_start:1743940783.539428, cur_end:1743940783.632091, duration(s):0.092663, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.349907
[Allreduce] id:0296, cur_start:1743940783.632373, cur_end:1743940783.719724, duration(s):0.087351, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):144.990201
[Allreduce] id:0297, cur_start:1743940783.719986, cur_end:1743940783.799287, duration(s):0.079301, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):127.775065
[Allreduce] id:0298, cur_start:1743940783.799552, cur_end:1743940783.882052, duration(s):0.082500, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):153.515625
[Allreduce] id:0299, cur_start:1743940783.882283, cur_end:1743940783.887483, duration(s):0.005200, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):514.244666
[Allreduce] id:0300, cur_start:1743940784.883923, cur_end:1743940784.918607, duration(s):0.034684, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000027
[Allreduce] id:0301, cur_start:1743940789.291964, cur_end:1743940789.717777, duration(s):0.425813, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):6.027145
[Allreduce] id:0302, cur_start:1743940789.718061, cur_end:1743940789.854368, duration(s):0.136307, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):74.305031
[Allreduce] id:0303, cur_start:1743940789.854626, cur_end:1743940789.958402, duration(s):0.103776, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.042082
[Allreduce] id:0304, cur_start:1743940789.958545, cur_end:1743940790.058190, duration(s):0.099645, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.687896
[Allreduce] id:0305, cur_start:1743940790.058595, cur_end:1743940790.179802, duration(s):0.121207, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.490987
[Allreduce] id:0306, cur_start:1743940790.179982, cur_end:1743940790.282743, duration(s):0.102761, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.604436
[Allreduce] id:0307, cur_start:1743940790.283001, cur_end:1743940790.407837, duration(s):0.124836, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.453419
[Allreduce] id:0308, cur_start:1743940790.408241, cur_end:1743940790.520738, duration(s):0.112497, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.070761
[Allreduce] id:0309, cur_start:1743940790.520977, cur_end:1743940790.634403, duration(s):0.113426, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.659047
[Allreduce] id:0310, cur_start:1743940790.634844, cur_end:1743940790.747298, duration(s):0.112454, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.105202
[Allreduce] id:0311, cur_start:1743940790.747472, cur_end:1743940790.834589, duration(s):0.087117, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):145.379651
[Allreduce] id:0312, cur_start:1743940790.834718, cur_end:1743940790.943382, duration(s):0.108664, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.247906
[Allreduce] id:0313, cur_start:1743940790.943691, cur_end:1743940791.053514, duration(s):0.109823, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.322283
[Allreduce] id:0314, cur_start:1743940791.053764, cur_end:1743940791.164389, duration(s):0.110625, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.594942
[Allreduce] id:0315, cur_start:1743940791.164632, cur_end:1743940791.264199, duration(s):0.099567, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.201172
[Allreduce] id:0316, cur_start:1743940791.264346, cur_end:1743940791.367019, duration(s):0.102673, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.688949
[Allreduce] id:0317, cur_start:1743940791.367252, cur_end:1743940791.486974, duration(s):0.119722, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.787066
[Allreduce] id:0318, cur_start:1743940791.487126, cur_end:1743940791.577126, duration(s):0.090000, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.585449
[Allreduce] id:0319, cur_start:1743940791.577359, cur_end:1743940791.682475, duration(s):0.105116, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):120.486311
[Allreduce] id:0320, cur_start:1743940791.682635, cur_end:1743940791.780407, duration(s):0.097772, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.635912
[Allreduce] id:0321, cur_start:1743940791.780568, cur_end:1743940791.878856, duration(s):0.098288, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.856412
[Allreduce] id:0322, cur_start:1743940791.879063, cur_end:1743940791.965657, duration(s):0.086594, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.013770
[Allreduce] id:0323, cur_start:1743940791.965861, cur_end:1743940792.072034, duration(s):0.106173, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.286816
[Allreduce] id:0324, cur_start:1743940792.072178, cur_end:1743940792.174780, duration(s):0.102602, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.757241
[Allreduce] id:0325, cur_start:1743940792.175038, cur_end:1743940792.274804, duration(s):0.099766, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.947448
[Allreduce] id:0326, cur_start:1743940792.274948, cur_end:1743940792.369038, duration(s):0.094090, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.691470
[Allreduce] id:0327, cur_start:1743940792.369297, cur_end:1743940792.469832, duration(s):0.100535, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.976417
[Allreduce] id:0328, cur_start:1743940792.469996, cur_end:1743940792.588341, duration(s):0.118345, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.619928
[Allreduce] id:0329, cur_start:1743940792.588594, cur_end:1743940792.689658, duration(s):0.101064, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.317018
[Allreduce] id:0330, cur_start:1743940792.689855, cur_end:1743940792.803441, duration(s):0.113586, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.207212
[Allreduce] id:0331, cur_start:1743940792.803730, cur_end:1743940792.920206, duration(s):0.116476, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.735182
[Allreduce] id:0332, cur_start:1743940792.920369, cur_end:1743940793.033514, duration(s):0.113145, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.554911
[Allreduce] id:0333, cur_start:1743940793.033784, cur_end:1743940793.139423, duration(s):0.105639, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.889805
[Allreduce] id:0334, cur_start:1743940793.139680, cur_end:1743940793.245285, duration(s):0.105605, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.948965
[Allreduce] id:0335, cur_start:1743940793.245532, cur_end:1743940793.368876, duration(s):0.123344, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.680625
[Allreduce] id:0336, cur_start:1743940793.369006, cur_end:1743940793.455184, duration(s):0.086178, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.578621
[Allreduce] id:0337, cur_start:1743940793.455374, cur_end:1743940793.563845, duration(s):0.108471, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.759678
[Allreduce] id:0338, cur_start:1743940793.564168, cur_end:1743940793.648609, duration(s):0.084441, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):119.997281
[Allreduce] id:0339, cur_start:1743940793.648776, cur_end:1743940793.761928, duration(s):0.113152, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.929432
[Allreduce] id:0340, cur_start:1743940793.762124, cur_end:1743940793.876224, duration(s):0.114100, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.805350
[Allreduce] id:0341, cur_start:1743940793.876522, cur_end:1743940793.990401, duration(s):0.113879, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.214878
[Allreduce] id:0342, cur_start:1743940793.990535, cur_end:1743940794.100786, duration(s):0.110251, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.905656
[Allreduce] id:0343, cur_start:1743940794.101083, cur_end:1743940794.206704, duration(s):0.105621, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.910236
[Allreduce] id:0344, cur_start:1743940794.206895, cur_end:1743940794.322610, duration(s):0.115715, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.565920
[Allreduce] id:0345, cur_start:1743940794.322845, cur_end:1743940794.434256, duration(s):0.111411, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):113.678533
[Allreduce] id:0346, cur_start:1743940794.434419, cur_end:1743940794.544964, duration(s):0.110545, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.661228
[Allreduce] id:0347, cur_start:1743940794.545248, cur_end:1743940794.647130, duration(s):0.101882, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.310860
[Allreduce] id:0348, cur_start:1743940794.647324, cur_end:1743940794.757514, duration(s):0.110190, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.956534
[Allreduce] id:0349, cur_start:1743940794.757750, cur_end:1743940794.855676, duration(s):0.097926, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.332752
[Allreduce] id:0350, cur_start:1743940794.855954, cur_end:1743940794.941609, duration(s):0.085655, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):118.296543
[Allreduce] id:0351, cur_start:1743940794.941861, cur_end:1743940795.032214, duration(s):0.090353, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):140.172867
[Allreduce] id:0352, cur_start:1743940795.032466, cur_end:1743940795.121033, duration(s):0.088567, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.407064
[Allreduce] id:0353, cur_start:1743940795.121365, cur_end:1743940795.205053, duration(s):0.083688, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):151.336381
[Allreduce] id:0354, cur_start:1743940795.205304, cur_end:1743940795.303628, duration(s):0.098324, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.054091
[Allreduce] id:0355, cur_start:1743940795.303935, cur_end:1743940795.385128, duration(s):0.081193, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):155.986835
[Allreduce] id:0356, cur_start:1743940795.385379, cur_end:1743940795.468039, duration(s):0.082660, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):122.582754
[Allreduce] id:0357, cur_start:1743940795.468319, cur_end:1743940795.543968, duration(s):0.075649, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):167.418460
[Allreduce] id:0358, cur_start:1743940795.544213, cur_end:1743940795.549433, duration(s):0.005220, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):512.274380
[Allreduce] id:0359, cur_start:1743940796.544078, cur_end:1743940796.565742, duration(s):0.021664, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000044
[Allreduce] id:0360, cur_start:1743940801.048275, cur_end:1743940801.245499, duration(s):0.197224, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):13.012802
[Allreduce] id:0361, cur_start:1743940801.245740, cur_end:1743940801.400963, duration(s):0.155223, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):65.249969
[Allreduce] id:0362, cur_start:1743940801.401303, cur_end:1743940801.506850, duration(s):0.105547, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.994306
[Allreduce] id:0363, cur_start:1743940801.507107, cur_end:1743940801.593605, duration(s):0.086498, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.143638
[Allreduce] id:0364, cur_start:1743940801.593764, cur_end:1743940801.714783, duration(s):0.121019, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.653311
[Allreduce] id:0365, cur_start:1743940801.714979, cur_end:1743940801.807383, duration(s):0.092404, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.656405
[Allreduce] id:0366, cur_start:1743940801.807582, cur_end:1743940801.912620, duration(s):0.105038, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):120.575783
[Allreduce] id:0367, cur_start:1743940801.912745, cur_end:1743940802.018577, duration(s):0.105832, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.743163
[Allreduce] id:0368, cur_start:1743940802.018738, cur_end:1743940802.113045, duration(s):0.094307, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):134.295854
[Allreduce] id:0369, cur_start:1743940802.113223, cur_end:1743940802.212429, duration(s):0.099206, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.137879
[Allreduce] id:0370, cur_start:1743940802.212684, cur_end:1743940802.332280, duration(s):0.119596, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.898517
[Allreduce] id:0371, cur_start:1743940802.332507, cur_end:1743940802.446750, duration(s):0.114243, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.694191
[Allreduce] id:0372, cur_start:1743940802.447070, cur_end:1743940802.549736, duration(s):0.102666, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.361571
[Allreduce] id:0373, cur_start:1743940802.549966, cur_end:1743940802.658109, duration(s):0.108143, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.697146
[Allreduce] id:0374, cur_start:1743940802.658411, cur_end:1743940802.773924, duration(s):0.115513, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.641677
[Allreduce] id:0375, cur_start:1743940802.774143, cur_end:1743940802.875397, duration(s):0.101254, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):100.072001
[Allreduce] id:0376, cur_start:1743940802.875630, cur_end:1743940803.004357, duration(s):0.128727, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.386811
[Allreduce] id:0377, cur_start:1743940803.004534, cur_end:1743940803.112122, duration(s):0.107588, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.180489
[Allreduce] id:0378, cur_start:1743940803.112307, cur_end:1743940803.201439, duration(s):0.089132, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):142.093065
[Allreduce] id:0379, cur_start:1743940803.201683, cur_end:1743940803.318542, duration(s):0.116859, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.708687
[Allreduce] id:0380, cur_start:1743940803.318916, cur_end:1743940803.438091, duration(s):0.119175, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):106.272616
[Allreduce] id:0381, cur_start:1743940803.438365, cur_end:1743940803.526972, duration(s):0.088607, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.355417
[Allreduce] id:0382, cur_start:1743940803.527236, cur_end:1743940803.647292, duration(s):0.120056, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.492762
[Allreduce] id:0383, cur_start:1743940803.647493, cur_end:1743940803.750272, duration(s):0.102779, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.587167
[Allreduce] id:0384, cur_start:1743940803.750536, cur_end:1743940803.874279, duration(s):0.123743, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.349539
[Allreduce] id:0385, cur_start:1743940803.874419, cur_end:1743940803.983008, duration(s):0.108589, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.312310
[Allreduce] id:0386, cur_start:1743940803.983331, cur_end:1743940804.086146, duration(s):0.102815, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.182795
[Allreduce] id:0387, cur_start:1743940804.086405, cur_end:1743940804.177221, duration(s):0.090816, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.573846
[Allreduce] id:0388, cur_start:1743940804.177361, cur_end:1743940804.299405, duration(s):0.122044, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.774369
[Allreduce] id:0389, cur_start:1743940804.299684, cur_end:1743940804.398350, duration(s):0.098666, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.696881
[Allreduce] id:0390, cur_start:1743940804.398623, cur_end:1743940804.514104, duration(s):0.115481, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.672059
[Allreduce] id:0391, cur_start:1743940804.514231, cur_end:1743940804.604442, duration(s):0.090211, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.322116
[Allreduce] id:0392, cur_start:1743940804.604697, cur_end:1743940804.726094, duration(s):0.121397, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.327447
[Allreduce] id:0393, cur_start:1743940804.726207, cur_end:1743940804.809941, duration(s):0.083734, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):121.010467
[Allreduce] id:0394, cur_start:1743940804.810185, cur_end:1743940804.923313, duration(s):0.113128, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.953177
[Allreduce] id:0395, cur_start:1743940804.923423, cur_end:1743940805.011832, duration(s):0.088409, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.611526
[Allreduce] id:0396, cur_start:1743940805.012039, cur_end:1743940805.140242, duration(s):0.128203, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.788945
[Allreduce] id:0397, cur_start:1743940805.140523, cur_end:1743940805.257790, duration(s):0.117267, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.407006
[Allreduce] id:0398, cur_start:1743940805.257971, cur_end:1743940805.343182, duration(s):0.085211, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):148.631504
[Allreduce] id:0399, cur_start:1743940805.343332, cur_end:1743940805.445012, duration(s):0.101680, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.652738
[Allreduce] id:0400, cur_start:1743940805.445274, cur_end:1743940805.560263, duration(s):0.114989, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.141310
[Allreduce] id:0401, cur_start:1743940805.560401, cur_end:1743940805.664128, duration(s):0.103727, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):97.686142
[Allreduce] id:0402, cur_start:1743940805.664403, cur_end:1743940805.764233, duration(s):0.099830, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.866063
[Allreduce] id:0403, cur_start:1743940805.764364, cur_end:1743940805.871030, duration(s):0.106666, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.994566
[Allreduce] id:0404, cur_start:1743940805.871356, cur_end:1743940805.975785, duration(s):0.104429, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.278946
[Allreduce] id:0405, cur_start:1743940805.975927, cur_end:1743940806.083521, duration(s):0.107594, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.175237
[Allreduce] id:0406, cur_start:1743940806.083713, cur_end:1743940806.180577, duration(s):0.096864, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):130.750734
[Allreduce] id:0407, cur_start:1743940806.180708, cur_end:1743940806.274561, duration(s):0.093853, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.963415
[Allreduce] id:0408, cur_start:1743940806.274847, cur_end:1743940806.390402, duration(s):0.115555, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.601827
[Allreduce] id:0409, cur_start:1743940806.390656, cur_end:1743940806.490616, duration(s):0.099960, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.367451
[Allreduce] id:0410, cur_start:1743940806.490933, cur_end:1743940806.581317, duration(s):0.090384, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):140.124790
[Allreduce] id:0411, cur_start:1743940806.581550, cur_end:1743940806.672623, duration(s):0.091073, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.258995
[Allreduce] id:0412, cur_start:1743940806.672899, cur_end:1743940806.762386, duration(s):0.089487, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):141.529374
[Allreduce] id:0413, cur_start:1743940806.762610, cur_end:1743940806.835654, duration(s):0.073044, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):138.720366
[Allreduce] id:0414, cur_start:1743940806.835913, cur_end:1743940806.932448, duration(s):0.096535, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.196344
[Allreduce] id:0415, cur_start:1743940806.932691, cur_end:1743940807.011118, duration(s):0.078427, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):129.199006
[Allreduce] id:0416, cur_start:1743940807.011382, cur_end:1743940807.090971, duration(s):0.079589, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):159.130521
[Allreduce] id:0417, cur_start:1743940807.091186, cur_end:1743940807.096345, duration(s):0.005159, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):518.331511
[Allreduce] id:0418, cur_start:1743940808.094981, cur_end:1743940808.120037, duration(s):0.025056, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000038
[Allreduce] id:0419, cur_start:1743940812.487327, cur_end:1743940812.848184, duration(s):0.360857, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):7.112060
[Allreduce] id:0420, cur_start:1743940812.848484, cur_end:1743940812.976842, duration(s):0.128358, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):78.906620
[Allreduce] id:0421, cur_start:1743940812.977162, cur_end:1743940813.086832, duration(s):0.109670, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.483168
[Allreduce] id:0422, cur_start:1743940813.086983, cur_end:1743940813.182280, duration(s):0.095297, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.327486
[Allreduce] id:0423, cur_start:1743940813.182425, cur_end:1743940813.286461, duration(s):0.104036, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.737082
[Allreduce] id:0424, cur_start:1743940813.286664, cur_end:1743940813.385397, duration(s):0.098733, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.627191
[Allreduce] id:0425, cur_start:1743940813.385627, cur_end:1743940813.499272, duration(s):0.113645, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.443874
[Allreduce] id:0426, cur_start:1743940813.499409, cur_end:1743940813.611431, duration(s):0.112022, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.452683
[Allreduce] id:0427, cur_start:1743940813.611687, cur_end:1743940813.707658, duration(s):0.095971, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.967355
[Allreduce] id:0428, cur_start:1743940813.707907, cur_end:1743940813.795455, duration(s):0.087548, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):115.738685
[Allreduce] id:0429, cur_start:1743940813.795721, cur_end:1743940813.916770, duration(s):0.121049, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.627375
[Allreduce] id:0430, cur_start:1743940813.916945, cur_end:1743940814.017156, duration(s):0.100211, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.113555
[Allreduce] id:0431, cur_start:1743940814.017395, cur_end:1743940814.120576, duration(s):0.103181, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.745845
[Allreduce] id:0432, cur_start:1743940814.120736, cur_end:1743940814.202289, duration(s):0.081553, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):124.246691
