[Allreduce] id:0153, cur_start:1744032151.296194, cur_end:1744032151.632323, duration(s):0.336129, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):60.290486
[Allreduce] id:0154, cur_start:1744032151.632587, cur_end:1744032151.952738, duration(s):0.320151, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):79.119160
[Allreduce] id:0155, cur_start:1744032151.953113, cur_end:1744032152.211184, duration(s):0.258071, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):78.526378
[Allreduce] id:0156, cur_start:1744032152.211516, cur_end:1744032152.475758, duration(s):0.264242, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):95.859395
[Allreduce] id:0157, cur_start:1744032152.476012, cur_end:1744032152.852271, duration(s):0.376259, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):53.860189
[Allreduce] id:0158, cur_start:1744032152.852655, cur_end:1744032153.138150, duration(s):0.285495, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.723369
[Allreduce] id:0159, cur_start:1744032153.154486, cur_end:1744032153.504546, duration(s):0.350060, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):57.891164
[Allreduce] id:0160, cur_start:1744032153.504896, cur_end:1744032153.866790, duration(s):0.361894, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):69.993087
[Allreduce] id:0161, cur_start:1744032153.867089, cur_end:1744032154.099019, duration(s):0.231930, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.377143
[Allreduce] id:0162, cur_start:1744032154.099483, cur_end:1744032154.433188, duration(s):0.333705, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):75.905600
[Allreduce] id:0163, cur_start:1744032154.433456, cur_end:1744032154.662759, duration(s):0.229303, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.378176
[Allreduce] id:0164, cur_start:1744032154.663048, cur_end:1744032154.901337, duration(s):0.238289, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):106.299821
[Allreduce] id:0165, cur_start:1744032154.901720, cur_end:1744032155.243784, duration(s):0.342064, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):59.244413
[Allreduce] id:0166, cur_start:1744032155.244157, cur_end:1744032155.508643, duration(s):0.264486, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):95.770960
[Allreduce] id:0167, cur_start:1744032155.508981, cur_end:1744032155.845307, duration(s):0.336326, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):60.255172
[Allreduce] id:0168, cur_start:1744032155.845692, cur_end:1744032156.084732, duration(s):0.239040, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.965856
[Allreduce] id:0169, cur_start:1744032156.085083, cur_end:1744032156.331564, duration(s):0.246481, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):82.218836
[Allreduce] id:0170, cur_start:1744032156.331935, cur_end:1744032156.599828, duration(s):0.267893, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.552968
[Allreduce] id:0171, cur_start:1744032156.600131, cur_end:1744032156.881901, duration(s):0.281770, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.921712
[Allreduce] id:0172, cur_start:1744032156.882209, cur_end:1744032157.152161, duration(s):0.269952, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):93.831785
[Allreduce] id:0173, cur_start:1744032157.152497, cur_end:1744032158.410800, duration(s):1.258303, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):16.105327
[Allreduce] id:0174, cur_start:1744032158.411164, cur_end:1744032158.712373, duration(s):0.301209, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.094692
[Allreduce] id:0175, cur_start:1744032158.712705, cur_end:1744032159.939681, duration(s):1.226976, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):16.516526
[Allreduce] id:0176, cur_start:1744032159.940033, cur_end:1744032160.196206, duration(s):0.256173, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.878797
[Allreduce] id:0177, cur_start:1744032160.196561, cur_end:1744032161.467506, duration(s):1.270945, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):15.945128
[Allreduce] id:0178, cur_start:1744032161.467870, cur_end:1744032161.810081, duration(s):0.342211, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):74.018889
[Allreduce] id:0179, cur_start:1744032161.810374, cur_end:1744032163.092692, duration(s):1.282318, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):15.803709
[Allreduce] id:0180, cur_start:1744032163.093083, cur_end:1744032163.329210, duration(s):0.236127, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.273112
[Allreduce] id:0181, cur_start:1744032163.329555, cur_end:1744032163.422731, duration(s):0.093176, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):57.398306
[Allreduce] id:0182, cur_start:1744032163.786499, cur_end:1744032163.786563, duration(s):0.000064, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.029802
[Allreduce] id:0183, cur_start:1744032177.845351, cur_end:1744032179.327368, duration(s):1.482017, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):3.463438
[Allreduce] id:0184, cur_start:1744032179.327762, cur_end:1744032179.788137, duration(s):0.460375, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):44.000199
[Allreduce] id:0185, cur_start:1744032179.788337, cur_end:1744032180.061006, duration(s):0.272669, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.896802
[Allreduce] id:0186, cur_start:1744032180.061318, cur_end:1744032180.380819, duration(s):0.319501, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.428224
[Allreduce] id:0187, cur_start:1744032180.381152, cur_end:1744032180.673726, duration(s):0.292574, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.576655
[Allreduce] id:0188, cur_start:1744032180.673972, cur_end:1744032180.957071, duration(s):0.283099, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.584078
[Allreduce] id:0189, cur_start:1744032180.957403, cur_end:1744032181.229885, duration(s):0.272482, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.960556
[Allreduce] id:0190, cur_start:1744032181.230213, cur_end:1744032181.485580, duration(s):0.255367, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.357869
[Allreduce] id:0191, cur_start:1744032181.485911, cur_end:1744032181.755100, duration(s):0.269189, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.097746
[Allreduce] id:0192, cur_start:1744032181.755383, cur_end:1744032182.012317, duration(s):0.256934, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):78.873878
[Allreduce] id:0193, cur_start:1744032182.012648, cur_end:1744032182.265569, duration(s):0.252921, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):100.150158
[Allreduce] id:0194, cur_start:1744032182.265819, cur_end:1744032182.514772, duration(s):0.248953, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):81.402437
[Allreduce] id:0195, cur_start:1744032182.515053, cur_end:1744032182.788987, duration(s):0.273934, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.467814
[Allreduce] id:0196, cur_start:1744032182.789332, cur_end:1744032183.033034, duration(s):0.243702, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):83.156399
[Allreduce] id:0197, cur_start:1744032183.033511, cur_end:1744032183.299707, duration(s):0.266196, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):95.155743
[Allreduce] id:0198, cur_start:1744032183.300078, cur_end:1744032183.533519, duration(s):0.233441, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.811575
[Allreduce] id:0199, cur_start:1744032183.533889, cur_end:1744032183.833246, duration(s):0.299357, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.614952
[Allreduce] id:0200, cur_start:1744032183.833616, cur_end:1744032184.072348, duration(s):0.238732, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):84.887576
[Allreduce] id:0201, cur_start:1744032184.072636, cur_end:1744032184.399332, duration(s):0.326696, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):77.534093
[Allreduce] id:0202, cur_start:1744032184.399672, cur_end:1744032184.676787, duration(s):0.277115, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.129859
[Allreduce] id:0203, cur_start:1744032184.677130, cur_end:1744032184.951178, duration(s):0.274048, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.429349
[Allreduce] id:0204, cur_start:1744032184.951445, cur_end:1744032185.211593, duration(s):0.260148, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):77.899430
[Allreduce] id:0205, cur_start:1744032185.211926, cur_end:1744032185.467046, duration(s):0.255120, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.286916
[Allreduce] id:0206, cur_start:1744032185.467408, cur_end:1744032185.707292, duration(s):0.239884, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):84.479919
[Allreduce] id:0207, cur_start:1744032185.707668, cur_end:1744032185.994342, duration(s):0.286674, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.358477
[Allreduce] id:0208, cur_start:1744032185.994673, cur_end:1744032186.240746, duration(s):0.246073, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):82.355158
[Allreduce] id:0209, cur_start:1744032186.241094, cur_end:1744032186.542561, duration(s):0.301467, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.022723
[Allreduce] id:0210, cur_start:1744032186.542901, cur_end:1744032186.775922, duration(s):0.233021, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.968045
[Allreduce] id:0211, cur_start:1744032186.776289, cur_end:1744032187.067904, duration(s):0.291615, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.861369
[Allreduce] id:0212, cur_start:1744032187.068160, cur_end:1744032187.310425, duration(s):0.242265, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):83.649643
[Allreduce] id:0213, cur_start:1744032187.310790, cur_end:1744032187.593291, duration(s):0.282501, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.663676
[Allreduce] id:0214, cur_start:1744032187.593532, cur_end:1744032187.874039, duration(s):0.280507, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.245544
[Allreduce] id:0215, cur_start:1744032187.874388, cur_end:1744032188.139322, duration(s):0.264934, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):95.609013
[Allreduce] id:0216, cur_start:1744032188.139642, cur_end:1744032188.396413, duration(s):0.256771, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):78.923947
[Allreduce] id:0217, cur_start:1744032188.396744, cur_end:1744032188.664234, duration(s):0.267490, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.695421
[Allreduce] id:0218, cur_start:1744032188.664522, cur_end:1744032188.929278, duration(s):0.264756, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.543613
[Allreduce] id:0219, cur_start:1744032188.929697, cur_end:1744032189.182269, duration(s):0.252572, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):100.288544
[Allreduce] id:0220, cur_start:1744032189.182612, cur_end:1744032189.433950, duration(s):0.251338, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):80.629992
[Allreduce] id:0221, cur_start:1744032189.434254, cur_end:1744032189.712444, duration(s):0.278190, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.053158
[Allreduce] id:0222, cur_start:1744032189.712718, cur_end:1744032189.948494, duration(s):0.235776, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.951839
[Allreduce] id:0223, cur_start:1744032189.948887, cur_end:1744032190.222840, duration(s):0.273953, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.461401
[Allreduce] id:0224, cur_start:1744032190.223231, cur_end:1744032190.460332, duration(s):0.237101, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.471512
[Allreduce] id:0225, cur_start:1744032190.460823, cur_end:1744032190.753219, duration(s):0.292396, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.629359
[Allreduce] id:0226, cur_start:1744032190.753593, cur_end:1744032191.010123, duration(s):0.256530, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):78.998093
[Allreduce] id:0227, cur_start:1744032191.010474, cur_end:1744032191.291104, duration(s):0.280630, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):90.261476
[Allreduce] id:0228, cur_start:1744032191.291430, cur_end:1744032191.560300, duration(s):0.268870, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):75.372414
[Allreduce] id:0229, cur_start:1744032191.560773, cur_end:1744032191.847007, duration(s):0.286234, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.494302
[Allreduce] id:0230, cur_start:1744032191.847265, cur_end:1744032192.088118, duration(s):0.240853, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):84.140039
[Allreduce] id:0231, cur_start:1744032192.088455, cur_end:1744032192.365499, duration(s):0.277044, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.429802
[Allreduce] id:0232, cur_start:1744032192.365755, cur_end:1744032192.647705, duration(s):0.281950, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.875797
[Allreduce] id:0233, cur_start:1744032192.648029, cur_end:1744032192.923356, duration(s):0.275327, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.999979
[Allreduce] id:0234, cur_start:1744032192.923736, cur_end:1744032193.171995, duration(s):0.248259, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):81.629995
[Allreduce] id:0235, cur_start:1744032193.172376, cur_end:1744032193.455697, duration(s):0.283321, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.404167
[Allreduce] id:0236, cur_start:1744032193.456051, cur_end:1744032193.697348, duration(s):0.241297, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):83.985217
[Allreduce] id:0237, cur_start:1744032193.697697, cur_end:1744032193.978139, duration(s):0.280442, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):90.321985
[Allreduce] id:0238, cur_start:1744032193.978484, cur_end:1744032195.228988, duration(s):1.250504, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):16.205771
[Allreduce] id:0239, cur_start:1744032195.229340, cur_end:1744032195.500868, duration(s):0.271528, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):93.287168
[Allreduce] id:0240, cur_start:1744032195.501222, cur_end:1744032195.526965, duration(s):0.025743, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):207.751409
[Allreduce] id:0241, cur_start:1744032195.878577, cur_end:1744032195.883003, duration(s):0.004426, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000431

 ---------Summary---------

[Allreduce Summary]: 
#call_count: 241
#total_time: 102.547411
#total_bytes: 7606099876
#min duration: 0.000061
#max duration: 13.181112
#avg bandwidth: 70.735497

[IAllreduce Summary]: 
#call_count: 0
#total_time: 0.000000
#total_bytes: 0
