[Allreduce] id:0149, cur_start:1743602332.179680, cur_end:1743602332.483911, duration(s):0.304231, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):33.305910
[Allreduce] id:0150, cur_start:1743602332.484049, cur_end:1743602332.816106, duration(s):0.332057, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):38.141160
[Allreduce] id:0151, cur_start:1743602332.816333, cur_end:1743602333.083143, duration(s):0.266810, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):37.977176
[Allreduce] id:0152, cur_start:1743602333.083276, cur_end:1743602333.427350, duration(s):0.344074, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):36.809056
[Allreduce] id:0153, cur_start:1743602333.427544, cur_end:1743602333.720215, duration(s):0.292671, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):34.621436
[Allreduce] id:0154, cur_start:1743602333.720478, cur_end:1743602334.003929, duration(s):0.283451, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):44.681582
[Allreduce] id:0155, cur_start:1743602334.004156, cur_end:1743602334.307900, duration(s):0.303744, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):33.359311
[Allreduce] id:0156, cur_start:1743602334.308034, cur_end:1743602334.631431, duration(s):0.323397, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):39.162513
[Allreduce] id:0157, cur_start:1743602334.631646, cur_end:1743602334.912531, duration(s):0.280885, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):36.074160
[Allreduce] id:0158, cur_start:1743602334.912654, cur_end:1743602335.255394, duration(s):0.342740, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):36.952323
[Allreduce] id:0159, cur_start:1743602335.255612, cur_end:1743602335.515177, duration(s):0.259565, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):39.037199
[Allreduce] id:0160, cur_start:1743602335.515349, cur_end:1743602335.869098, duration(s):0.353749, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):35.802332
[Allreduce] id:0161, cur_start:1743602335.869336, cur_end:1743602336.134147, duration(s):0.264811, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):38.263858
[Allreduce] id:0162, cur_start:1743602336.134335, cur_end:1743602336.442711, duration(s):0.308376, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):41.070119
[Allreduce] id:0163, cur_start:1743602336.442926, cur_end:1743602336.768701, duration(s):0.325775, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):31.103340
[Allreduce] id:0164, cur_start:1743602336.768857, cur_end:1743602337.088978, duration(s):0.320121, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):39.563287
[Allreduce] id:0165, cur_start:1743602337.089148, cur_end:1743602337.356605, duration(s):0.267457, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):37.885307
[Allreduce] id:0166, cur_start:1743602337.356745, cur_end:1743602337.612515, duration(s):0.255770, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):49.517297
[Allreduce] id:0167, cur_start:1743602337.612632, cur_end:1743602338.943416, duration(s):1.330784, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.614076
[Allreduce] id:0168, cur_start:1743602338.943665, cur_end:1743602339.217150, duration(s):0.273485, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):46.309812
[Allreduce] id:0169, cur_start:1743602339.217318, cur_end:1743602340.530797, duration(s):1.313479, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.714391
[Allreduce] id:0170, cur_start:1743602340.530987, cur_end:1743602340.822006, duration(s):0.291019, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):43.519630
[Allreduce] id:0171, cur_start:1743602340.822220, cur_end:1743602341.966178, duration(s):1.143958, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):8.857572
[Allreduce] id:0172, cur_start:1743602341.966363, cur_end:1743602342.275564, duration(s):0.309201, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):40.960537
[Allreduce] id:0173, cur_start:1743602342.275739, cur_end:1743602343.599397, duration(s):1.323658, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.655067
[Allreduce] id:0174, cur_start:1743602343.599613, cur_end:1743602343.878128, duration(s):0.278515, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):45.473454
[Allreduce] id:0175, cur_start:1743602343.878330, cur_end:1743602345.055324, duration(s):1.176994, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):8.608957
[Allreduce] id:0176, cur_start:1743602345.055536, cur_end:1743602345.406841, duration(s):0.351305, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):36.051406
[Allreduce] id:0177, cur_start:1743602345.407031, cur_end:1743602346.532558, duration(s):1.125527, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):9.002619
[Allreduce] id:0178, cur_start:1743602346.532748, cur_end:1743602346.859274, duration(s):0.326526, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):38.787230
[Allreduce] id:0179, cur_start:1743602346.859443, cur_end:1743602348.158507, duration(s):1.299064, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.799993
[Allreduce] id:0180, cur_start:1743602348.158698, cur_end:1743602348.353982, duration(s):0.195284, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):64.854464
[Allreduce] id:0181, cur_start:1743602348.354155, cur_end:1743602348.384314, duration(s):0.030159, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):88.665813
[Allreduce] id:0182, cur_start:1743602348.904748, cur_end:1743602348.904811, duration(s):0.000063, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.015138
[Allreduce] id:0183, cur_start:1743602356.008844, cur_end:1743602359.670716, duration(s):3.661872, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):0.700854
[Allreduce] id:0184, cur_start:1743602359.670922, cur_end:1743602360.411390, duration(s):0.740468, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):13.678236
[Allreduce] id:0185, cur_start:1743602360.411659, cur_end:1743602360.743410, duration(s):0.331751, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):38.176340
[Allreduce] id:0186, cur_start:1743602360.743630, cur_end:1743602361.036120, duration(s):0.292490, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):34.642861
[Allreduce] id:0187, cur_start:1743602361.036253, cur_end:1743602361.394835, duration(s):0.358582, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):35.319785
[Allreduce] id:0188, cur_start:1743602361.395021, cur_end:1743602361.667096, duration(s):0.272075, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):37.242269
[Allreduce] id:0189, cur_start:1743602361.667236, cur_end:1743602362.025686, duration(s):0.358450, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):35.332791
[Allreduce] id:0190, cur_start:1743602362.025856, cur_end:1743602362.663329, duration(s):0.637473, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):15.895090
[Allreduce] id:0191, cur_start:1743602362.663556, cur_end:1743602362.988452, duration(s):0.324896, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):38.981825
[Allreduce] id:0192, cur_start:1743602362.988681, cur_end:1743602363.370857, duration(s):0.382176, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):26.513152
[Allreduce] id:0193, cur_start:1743602363.371041, cur_end:1743602363.695387, duration(s):0.324346, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):39.047927
[Allreduce] id:0194, cur_start:1743602363.695631, cur_end:1743602363.950341, duration(s):0.254710, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):39.781282
[Allreduce] id:0195, cur_start:1743602363.950532, cur_end:1743602364.239599, duration(s):0.289067, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):43.813507
[Allreduce] id:0196, cur_start:1743602364.239720, cur_end:1743602364.985063, duration(s):0.745343, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):13.594668
[Allreduce] id:0197, cur_start:1743602364.985187, cur_end:1743602365.329454, duration(s):0.344267, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):36.788420
[Allreduce] id:0198, cur_start:1743602365.329564, cur_end:1743602365.651871, duration(s):0.322307, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):31.438009
[Allreduce] id:0199, cur_start:1743602365.652012, cur_end:1743602365.959792, duration(s):0.307780, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):41.149649
[Allreduce] id:0200, cur_start:1743602365.960031, cur_end:1743602366.200633, duration(s):0.240602, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):42.113908
[Allreduce] id:0201, cur_start:1743602366.200782, cur_end:1743602366.521557, duration(s):0.320775, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):39.482625
[Allreduce] id:0202, cur_start:1743602366.521746, cur_end:1743602366.795320, duration(s):0.273574, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):37.038207
[Allreduce] id:0203, cur_start:1743602366.795461, cur_end:1743602367.103647, duration(s):0.308186, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):41.095439
[Allreduce] id:0204, cur_start:1743602367.103777, cur_end:1743602367.391487, duration(s):0.287710, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):35.218416
[Allreduce] id:0205, cur_start:1743602367.391639, cur_end:1743602367.693241, duration(s):0.301602, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):41.992557
[Allreduce] id:0206, cur_start:1743602367.693451, cur_end:1743602368.023238, duration(s):0.329787, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):30.724954
[Allreduce] id:0207, cur_start:1743602368.023379, cur_end:1743602368.416473, duration(s):0.393094, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):32.218856
[Allreduce] id:0208, cur_start:1743602368.416697, cur_end:1743602369.021822, duration(s):0.605125, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):16.744789
[Allreduce] id:0209, cur_start:1743602369.021954, cur_end:1743602369.408227, duration(s):0.386273, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):32.787793
[Allreduce] id:0210, cur_start:1743602369.408454, cur_end:1743602369.670120, duration(s):0.261666, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):38.723756
[Allreduce] id:0211, cur_start:1743602369.670317, cur_end:1743602370.016660, duration(s):0.346343, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):36.567908
[Allreduce] id:0212, cur_start:1743602370.016901, cur_end:1743602370.258885, duration(s):0.241984, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):41.873390
[Allreduce] id:0213, cur_start:1743602370.259130, cur_end:1743602370.556475, duration(s):0.297345, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):42.593752
[Allreduce] id:0214, cur_start:1743602370.556684, cur_end:1743602370.882176, duration(s):0.325492, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):31.130382
[Allreduce] id:0215, cur_start:1743602370.882365, cur_end:1743602371.175254, duration(s):0.292889, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):43.241771
[Allreduce] id:0216, cur_start:1743602371.175421, cur_end:1743602371.455052, duration(s):0.279631, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):36.235934
[Allreduce] id:0217, cur_start:1743602371.455186, cur_end:1743602371.820137, duration(s):0.364951, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):34.703396
[Allreduce] id:0218, cur_start:1743602371.820360, cur_end:1743602372.086328, duration(s):0.265968, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):38.097404
[Allreduce] id:0219, cur_start:1743602372.086502, cur_end:1743602372.383718, duration(s):0.297216, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):42.612238
[Allreduce] id:0220, cur_start:1743602372.383976, cur_end:1743602373.666223, duration(s):1.282247, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.902292
[Allreduce] id:0221, cur_start:1743602373.666414, cur_end:1743602373.921433, duration(s):0.255019, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):49.663119
[Allreduce] id:0222, cur_start:1743602373.921610, cur_end:1743602375.116228, duration(s):1.194618, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):8.481950
[Allreduce] id:0223, cur_start:1743602375.116426, cur_end:1743602375.353135, duration(s):0.236709, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):53.504679
[Allreduce] id:0224, cur_start:1743602375.353306, cur_end:1743602376.582473, duration(s):1.229167, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):8.243543
[Allreduce] id:0225, cur_start:1743602376.582659, cur_end:1743602376.829390, duration(s):0.246731, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):51.331365
[Allreduce] id:0226, cur_start:1743602376.829578, cur_end:1743602378.221879, duration(s):1.392301, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.277658
[Allreduce] id:0227, cur_start:1743602378.222079, cur_end:1743602378.480962, duration(s):0.258883, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):48.921865
[Allreduce] id:0228, cur_start:1743602378.481148, cur_end:1743602379.816437, duration(s):1.335289, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.588388
[Allreduce] id:0229, cur_start:1743602379.816629, cur_end:1743602380.057572, duration(s):0.240943, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):52.564462
[Allreduce] id:0230, cur_start:1743602380.057754, cur_end:1743602381.335626, duration(s):1.277872, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.929347
[Allreduce] id:0231, cur_start:1743602381.335840, cur_end:1743602381.641215, duration(s):0.305375, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):41.473726
[Allreduce] id:0232, cur_start:1743602381.641400, cur_end:1743602382.959133, duration(s):1.317733, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.689487
[Allreduce] id:0233, cur_start:1743602382.959322, cur_end:1743602383.248905, duration(s):0.289583, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):43.735437
[Allreduce] id:0234, cur_start:1743602383.249083, cur_end:1743602384.611011, duration(s):1.361928, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):7.439960
[Allreduce] id:0235, cur_start:1743602384.611220, cur_end:1743602384.897800, duration(s):0.286580, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):44.193730
[Allreduce] id:0236, cur_start:1743602384.897977, cur_end:1743602385.913707, duration(s):1.015730, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):9.975772
[Allreduce] id:0237, cur_start:1743602385.913898, cur_end:1743602386.244515, duration(s):0.330617, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):38.307283
[Allreduce] id:0238, cur_start:1743602386.244699, cur_end:1743602387.411174, duration(s):1.166475, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):8.686590
[Allreduce] id:0239, cur_start:1743602387.411375, cur_end:1743602387.644568, duration(s):0.233193, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):54.311403
[Allreduce] id:0240, cur_start:1743602387.644744, cur_end:1743602387.675265, duration(s):0.030521, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):87.614176
[Allreduce] id:0241, cur_start:1743602388.193755, cur_end:1743602388.193814, duration(s):0.000059, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.016164
[Allreduce] id:0242, cur_start:1743602499.192902, cur_end:1743602501.799162, duration(s):2.606260, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):0.984720
[Allreduce] id:0243, cur_start:1743602501.799628, cur_end:1743602502.252221, duration(s):0.452593, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):22.378375
[Allreduce] id:0244, cur_start:1743602502.252449, cur_end:1743602502.782052, duration(s):0.529603, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):23.914213
[Allreduce] id:0245, cur_start:1743602502.782333, cur_end:1743602503.262995, duration(s):0.480662, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):21.080698
[Allreduce] id:0246, cur_start:1743602503.263215, cur_end:1743602503.714251, duration(s):0.451036, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):28.079885
[Allreduce] id:0247, cur_start:1743602503.714451, cur_end:1743602504.041092, duration(s):0.326641, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):31.020877
[Allreduce] id:0248, cur_start:1743602504.041357, cur_end:1743602504.591305, duration(s):0.549948, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):23.029521
[Allreduce] id:0249, cur_start:1743602504.591519, cur_end:1743602504.966033, duration(s):0.374514, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):27.055572
[Allreduce] id:0250, cur_start:1743602504.991038, cur_end:1743602505.511468, duration(s):0.520430, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):24.335721
[Allreduce] id:0251, cur_start:1743602505.511716, cur_end:1743602505.931677, duration(s):0.419961, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):24.127694
[Allreduce] id:0252, cur_start:1743602505.931940, cur_end:1743602506.479182, duration(s):0.547242, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):23.143397
[Allreduce] id:0253, cur_start:1743602506.479437, cur_end:1743602506.815974, duration(s):0.336537, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):30.108697
[Allreduce] id:0254, cur_start:1743602506.816218, cur_end:1743602507.252966, duration(s):0.436748, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):28.998505
[Allreduce] id:0255, cur_start:1743602507.253169, cur_end:1743602507.760125, duration(s):0.506956, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):19.987317
[Allreduce] id:0256, cur_start:1743602507.760389, cur_end:1743602508.236393, duration(s):0.476004, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):26.607001
[Allreduce] id:0257, cur_start:1743602508.236634, cur_end:1743602508.663227, duration(s):0.426593, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):23.752594
[Allreduce] id:0258, cur_start:1743602508.663464, cur_end:1743602509.118261, duration(s):0.454797, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):27.847675
[Allreduce] id:0259, cur_start:1743602509.118496, cur_end:1743602509.563506, duration(s):0.445010, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):22.769579
[Allreduce] id:0260, cur_start:1743602509.563755, cur_end:1743602509.968578, duration(s):0.404823, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):31.285374
[Allreduce] id:0261, cur_start:1743602509.968811, cur_end:1743602510.459278, duration(s):0.490467, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):20.659271
[Allreduce] id:0262, cur_start:1743602510.459504, cur_end:1743602510.844778, duration(s):0.385274, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):32.872810
[Allreduce] id:0263, cur_start:1743602510.845003, cur_end:1743602511.346240, duration(s):0.501237, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):20.215368
[Allreduce] id:0264, cur_start:1743602511.346469, cur_end:1743602511.822156, duration(s):0.475687, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):26.624732
[Allreduce] id:0265, cur_start:1743602511.822426, cur_end:1743602512.331140, duration(s):0.508714, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):19.918246
[Allreduce] id:0266, cur_start:1743602512.331350, cur_end:1743602512.729818, duration(s):0.398468, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):31.784332
[Allreduce] id:0267, cur_start:1743602512.730093, cur_end:1743602513.223537, duration(s):0.493444, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):20.534631
[Allreduce] id:0268, cur_start:1743602513.223775, cur_end:1743602513.743417, duration(s):0.519642, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):24.372624
[Allreduce] id:0269, cur_start:1743602513.743622, cur_end:1743602514.132444, duration(s):0.388822, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):26.059972
[Allreduce] id:0270, cur_start:1743602514.132698, cur_end:1743602514.650690, duration(s):0.517992, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):24.450260
[Allreduce] id:0271, cur_start:1743602514.650947, cur_end:1743602515.009768, duration(s):0.358821, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):28.238845
[Allreduce] id:0272, cur_start:1743602515.009990, cur_end:1743602515.473448, duration(s):0.463458, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):27.327264
[Allreduce] id:0273, cur_start:1743602515.473657, cur_end:1743602515.868661, duration(s):0.395004, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):25.652121
[Allreduce] id:0274, cur_start:1743602515.868923, cur_end:1743602516.294688, duration(s):0.425765, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):29.746548
[Allreduce] id:0275, cur_start:1743602516.294925, cur_end:1743602516.788635, duration(s):0.493710, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):20.523567
[Allreduce] id:0276, cur_start:1743602516.788864, cur_end:1743602517.306120, duration(s):0.517256, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):24.485050
[Allreduce] id:0277, cur_start:1743602517.306380, cur_end:1743602517.785588, duration(s):0.479208, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):21.144660
[Allreduce] id:0278, cur_start:1743602517.785840, cur_end:1743602518.236479, duration(s):0.450639, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):28.104623
[Allreduce] id:0279, cur_start:1743602518.236759, cur_end:1743602518.659309, duration(s):0.422550, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):23.979861
[Allreduce] id:0280, cur_start:1743602518.659511, cur_end:1743602519.181665, duration(s):0.522154, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):24.255371
[Allreduce] id:0281, cur_start:1743602519.181945, cur_end:1743602519.654257, duration(s):0.472312, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):21.453383
[Allreduce] id:0282, cur_start:1743602519.654552, cur_end:1743602520.162682, duration(s):0.508130, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):24.924801
[Allreduce] id:0283, cur_start:1743602520.162993, cur_end:1743602520.546288, duration(s):0.383295, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):26.435749
[Allreduce] id:0284, cur_start:1743602520.546625, cur_end:1743602521.033043, duration(s):0.486418, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):26.037357
[Allreduce] id:0285, cur_start:1743602521.033330, cur_end:1743602521.366865, duration(s):0.333535, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):30.379692
[Allreduce] id:0286, cur_start:1743602521.367194, cur_end:1743602521.628518, duration(s):0.261324, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):48.464891
[Allreduce] id:0287, cur_start:1743602521.628840, cur_end:1743602521.886150, duration(s):0.257310, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):39.379311
[Allreduce] id:0288, cur_start:1743602521.886457, cur_end:1743602522.144031, duration(s):0.257574, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):49.170487
[Allreduce] id:0289, cur_start:1743602522.144346, cur_end:1743602522.401796, duration(s):0.257450, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):39.357896
[Allreduce] id:0290, cur_start:1743602522.402090, cur_end:1743602522.662254, duration(s):0.260164, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):48.680982
[Allreduce] id:0291, cur_start:1743602522.662636, cur_end:1743602522.923741, duration(s):0.261105, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):38.806957
[Allreduce] id:0292, cur_start:1743602522.924031, cur_end:1743602523.185543, duration(s):0.261512, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):48.430049
[Allreduce] id:0293, cur_start:1743602523.185849, cur_end:1743602523.444388, duration(s):0.258539, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):39.192116
[Allreduce] id:0294, cur_start:1743602523.444696, cur_end:1743602523.707905, duration(s):0.263209, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):48.117804
[Allreduce] id:0295, cur_start:1743602523.708213, cur_end:1743602523.964344, duration(s):0.256131, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):39.560578
[Allreduce] id:0296, cur_start:1743602523.964651, cur_end:1743602524.226062, duration(s):0.261411, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):48.448761
[Allreduce] id:0297, cur_start:1743602524.226359, cur_end:1743602524.483712, duration(s):0.257353, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):39.372731
[Allreduce] id:0298, cur_start:1743602524.484002, cur_end:1743602524.746634, duration(s):0.262632, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):48.223518
[Allreduce] id:0299, cur_start:1743602524.746906, cur_end:1743602524.906447, duration(s):0.159541, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):16.761035
